apiname,achieved,unlock_time
NEW_ACHIEVEMENT_0,0,0
NEW_ACHIEVEMENT_1,0,0
NEW_ACHIEVEMENT_2,0,0
NEW_ACHIEVEMENT_3,0,0
NEW_ACHIEVEMENT_4,0,0
NEW_ACHIEVEMENT_5,0,0
NEW_ACHIEVEMENT_6,0,0
NEW_ACHIEVEMENT_7,0,0
NEW_ACHIEVEMENT_8,0,0
NEW_ACHIEVEMENT_9,0,0
NEW_ACHIEVEMENT_10,0,0
NEW_ACHIEVEMENT_11,0,0
NEW_ACHIEVEMENT_12,0,0
NEW_ACHIEVEMENT_13,0,0
